12:29:45.166 | 0e | 1441 | ectc301perto |  -36
12:29:45.396 | 0e | 1442 | ectc301perto |  -36
12:29:45.630 | 0e | 1443 | ectc301perto |  -36
12:29:45.841 | 0e | 1444 | ectc301perto |  -36
12:29:46.051 | 0e | 1445 | ectc301perto |  -36
12:29:46.244 | 0e | 1446 | ectc301perto |  -36
12:29:46.461 | 0e | 1447 | ectc301perto |  -36
12:29:46.732 | 0e | 1448 | ectc301perto |  -36
12:29:46.969 | 0e | 1449 | ectc301perto |  -36
12:29:47.197 | 0e | 1450 | ectc301perto |  -36
12:29:47.419 | 0e | 1451 | ectc301perto |  -36
12:29:47.635 | 0e | 1452 | ectc301perto |  -36
12:29:47.855 | 0e | 1453 | ectc301perto |  -36
12:29:48.066 | 0e | 1454 | ectc301perto |  -35
12:29:48.279 | 0e | 1455 | ectc301perto |  -35
12:29:48.485 | 0e | 1456 | ectc301perto |  -34
12:29:48.696 | 0e | 1457 | ectc301perto |  -34
12:29:48.922 | 0e | 1458 | ectc301perto |  -35
12:29:49.141 | 0e | 1459 | ectc301perto |  -35
12:29:49.349 | 0e | 1460 | ectc301perto |  -35
12:29:49.569 | 0e | 1461 | ectc301perto |  -35
12:29:49.801 | 0e | 1462 | ectc301perto |  -35
12:29:50.013 | 0e | 1463 | ectc301perto |  -35
12:29:50.234 | 0e | 1464 | ectc301perto |  -34
12:29:50.448 | 0e | 1465 | ectc301perto |  -35
12:29:50.674 | 0e | 1466 | ectc301perto |  -34
12:29:50.893 | 0e | 1467 | ectc301perto |  -33
12:29:51.128 | 0e | 1468 | ectc301perto |  -34
12:29:51.376 | 0e | 1469 | ectc301perto |  -34
12:29:51.622 | 0e | 1470 | ectc301perto |  -34
12:29:51.842 | 0e | 1471 | ectc301perto |  -34
12:29:52.052 | 0e | 1472 | ectc301perto |  -34
12:29:52.263 | 0e | 1473 | ectc301perto |  -35
12:29:52.496 | 0e | 1474 | ectc301perto |  -35
12:29:52.725 | 0e | 1475 | ectc301perto |  -35
12:29:52.934 | 0e | 1476 | ectc301perto |  -35
12:29:53.166 | 0e | 1477 | ectc301perto |  -35
12:29:53.394 | 0e | 1478 | ectc301perto |  -35
12:29:53.605 | 0e | 1479 | ectc301perto |  -35
12:29:53.839 | 0e | 1480 | ectc301perto |  -35
12:29:54.070 | 0e | 1481 | ectc301perto |  -36
12:29:54.322 | 0e | 1482 | ectc301perto |  -35
12:29:54.574 | 0e | 1483 | ectc301perto |  -35
12:29:54.815 | 0e | 1484 | ectc301perto |  -34
12:29:55.044 | 0e | 1485 | ectc301perto |  -35
12:29:55.284 | 0e | 1486 | ectc301perto |  -35
12:29:55.493 | 0e | 1487 | ectc301perto |  -35
12:29:55.716 | 0e | 1488 | ectc301perto |  -36
12:29:55.934 | 0e | 1489 | ectc301perto |  -36
12:29:56.131 | 0e | 1490 | ectc301perto |  -36
12:29:56.339 | 0e | 1491 | ectc301perto |  -35
12:29:56.560 | 0e | 1492 | ectc301perto |  -34
12:29:56.767 | 0e | 1493 | ectc301perto |  -35
12:29:56.990 | 0e | 1494 | ectc301perto |  -35
12:29:57.209 | 0e | 1495 | ectc301perto |  -35
12:29:57.430 | 0e | 1496 | ectc301perto |  -35
12:29:57.646 | 0e | 1497 | ectc301perto |  -36
12:29:57.868 | 0e | 1498 | ectc301perto |  -36
12:29:58.100 | 0e | 1499 | ectc301perto |  -36
